"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/react-lite","cosmos-kit",182656,2425,9647,"2025-02-08"
"@cosmos-kit/walletconnect","cosmos-kit",505228,6211,32217,"2025-02-08"
"create-cosmos-app","create-cosmos-app",5880,52,230,"2025-02-08"
"create-interchain-app","create-cosmos-app",1145,16,251,"2025-02-08"
"@interchain-kit/okx-extension","interchain-kit-wallets",4512,119,1263,"2025-02-08"
"@interchain-kit/mock-wallet","interchain-kit-wallets",3756,98,968,"2025-02-08"
"@interchain-kit/leap-extension","interchain-kit-wallets",4480,149,1285,"2025-02-08"
"@interchain-kit/ledger","interchain-kit-wallets",4383,119,1260,"2025-02-08"
"@interchain-kit/coin98-extension","interchain-kit-wallets",4409,114,1285,"2025-02-08"
"@interchain-kit/leap-mobile","interchain-kit-wallets",4383,116,1280,"2025-02-08"
"@interchain-kit/keplr-mobile","interchain-kit-wallets",4323,119,1292,"2025-02-08"
"@interchain-kit/keplr-extension","interchain-kit-wallets",4683,156,1435,"2025-02-08"
"@interchain-kit/frontier-extension","interchain-kit-wallets",2919,87,1240,"2025-02-08"
"@interchain-kit/station-extension","interchain-kit-wallets",2914,89,1239,"2025-02-08"
"@interchain-kit/cosmostation-extension","interchain-kit-wallets",2900,79,1222,"2025-02-08"
"@interchain-kit/galaxy-station-extension","interchain-kit-wallets",2920,107,1228,"2025-02-08"
"@interchain-kit/cosmos-extension-metamask","interchain-kit-wallets",1900,81,1198,"2025-02-08"
"@interchain-kit/trust-extension","interchain-kit-wallets",1722,64,1100,"2025-02-08"
"@interchain-kit/leap-cosmos-extension-metamask","interchain-kit-wallets",1768,59,1137,"2025-02-08"
"@interchain-kit/xdefi-extension","interchain-kit-wallets",988,37,658,"2025-02-08"
"@cosmos-kit/frontier-extension","cosmos-kit-wallets",58177,549,2050,"2025-02-08"
"@cosmos-kit/ledger","cosmos-kit-wallets",62274,1163,4501,"2025-02-08"
"@cosmos-kit/cosmos-extension-metamask","cosmos-kit-wallets",35337,1196,3875,"2025-02-08"
"@cosmos-kit/fin","cosmos-kit-wallets",54582,1022,4039,"2025-02-08"
"@cosmos-kit/coin98-extension","cosmos-kit-wallets",59338,1048,4080,"2025-02-08"
"@cosmos-kit/okxwallet-extension","cosmos-kit-wallets",348464,4151,23565,"2025-02-08"
"@cosmos-kit/trust-mobile","cosmos-kit-wallets",308836,4368,23862,"2025-02-08"
"@cosmos-kit/shell","cosmos-kit-wallets",55982,1038,3935,"2025-02-08"
"@cosmos-kit/leap-capsule-social-login","cosmos-kit-wallets",5435,69,376,"2025-02-08"
"@cosmos-kit/cosmostation-extension","cosmos-kit-wallets",422814,5026,27070,"2025-02-08"
"@cosmos-kit/vectis","cosmos-kit-wallets",71936,589,2004,"2025-02-08"
"@cosmos-kit/fin-extension","cosmos-kit-wallets",59832,1029,4107,"2025-02-08"
"@cosmos-kit/ninji","cosmos-kit-wallets",10523,146,526,"2025-02-08"
"@cosmos-kit/station-extension","cosmos-kit-wallets",344140,3688,21960,"2025-02-08"
"@cosmos-kit/coin98","cosmos-kit-wallets",59620,1043,4044,"2025-02-08"
"@cosmos-kit/leap-extension","cosmos-kit-wallets",472155,6006,30839,"2025-02-08"
"@cosmos-kit/exodus","cosmos-kit-wallets",53786,951,3889,"2025-02-08"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",299106,4322,23522,"2025-02-08"
"@cosmos-kit/leap","cosmos-kit-wallets",451536,6049,30626,"2025-02-08"
"@cosmos-kit/xdefi","cosmos-kit-wallets",343664,3888,21959,"2025-02-08"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24048,539,1619,"2025-02-08"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5421,31,292,"2025-02-08"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",402758,4871,26302,"2025-02-08"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",56473,1021,4024,"2025-02-08"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",398604,4791,26176,"2025-02-08"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",70930,568,2074,"2025-02-08"
"@cosmos-kit/station","cosmos-kit-wallets",343637,3634,21702,"2025-02-08"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",54634,1068,4040,"2025-02-08"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",441980,5797,30097,"2025-02-08"
"@cosmos-kit/initia","cosmos-kit-wallets",5135,17,220,"2025-02-08"
"@cosmos-kit/frontier","cosmos-kit-wallets",57072,543,2004,"2025-02-08"
"@cosmos-kit/trust","cosmos-kit-wallets",308050,4340,23525,"2025-02-08"
"@cosmos-kit/compass","cosmos-kit-wallets",62228,1108,4191,"2025-02-08"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",466904,5956,30533,"2025-02-08"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",488514,6065,31023,"2025-02-08"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11346,148,540,"2025-02-08"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",68061,1076,4210,"2025-02-08"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",361127,4008,22289,"2025-02-08"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",310204,3307,20027,"2025-02-08"
"@cosmos-kit/omni","cosmos-kit-wallets",63413,1112,4100,"2025-02-08"
"@cosmos-kit/keplr","cosmos-kit-wallets",467370,6058,30409,"2025-02-08"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",65477,1140,4278,"2025-02-08"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",417376,5717,30062,"2025-02-08"
"@cosmwasm/ts-codegen","cosmwasm",973498,9593,44374,"2025-02-08"
"@cosmwasm/ts-codegen-types","cosmwasm",42818,562,1558,"2025-02-08"
"@cosmwasm/ts-codegen-ast","cosmwasm",43396,571,1762,"2025-02-08"
"wasm-ast-types","cosmwasm",928440,9288,42967,"2025-02-08"
"cosmwasm-typescript-gen","cosmwasm",5661,313,512,"2025-02-08"
"@interchain-ui/react","interchain-ui",146412,2218,9078,"2025-02-08"
"@interchain-ui/vue","interchain-ui",7585,74,341,"2025-02-08"
"@cosmology/telescope","telescope",401728,5116,26955,"2025-02-08"
"@cosmology/lcd","telescope",439276,18518,90804,"2025-02-08"
"@cosmology/ast","telescope",444277,7399,38090,"2025-02-08"
"@cosmology/types","telescope",609565,10385,56446,"2025-02-08"
"@cosmology/utils","telescope",609918,10380,56602,"2025-02-08"
"@cosmology/proto-parser","telescope",608907,10359,56415,"2025-02-08"
"@osmonauts/telescope","telescope",265517,1598,4494,"2025-02-08"
"@osmonauts/lcd","telescope",941197,23467,72849,"2025-02-08"
"@osmonauts/ast","telescope",263834,1576,4454,"2025-02-08"
"@osmonauts/utils","telescope",252166,1260,4092,"2025-02-08"
"@osmonauts/types","telescope",272765,1531,4386,"2025-02-08"
"@osmonauts/proto-parser","telescope",273907,1553,4336,"2025-02-08"
"@dydxprotocol/v4-client-js","dydx",107098,11676,38164,"2025-02-08"
"stargazejs","stargaze",8643,39,180,"2025-02-08"
"@stargaze-zone/chain","stargaze",941,10,35,"2025-02-08"
"@stargaze-zone/contracts","stargaze",1112,7,61,"2025-02-08"
"stargaze-query","stargaze",1816,23,52,"2025-02-08"
"stridejs","stride",22041,281,587,"2025-02-08"
"quicksilverjs","quicksilver",4468,16,79,"2025-02-08"
"juno-network","juno",18214,284,961,"2025-02-08"
"@juno-network/assets","juno",2054,18,74,"2025-02-08"
"@osmonauts/math","osmosis",29283,314,1613,"2025-02-08"
"osmojs","osmosis",319337,3168,14223,"2025-02-08"
"osmo-query","osmosis",19632,277,1191,"2025-02-08"
"@chain-registry/client","chain-registry",551037,9434,54148,"2025-02-08"
"@chain-registry/types","chain-registry",2149310,41423,205788,"2025-02-08"
"@chain-registry/keplr","chain-registry",940372,12507,73416,"2025-02-08"
"@chain-registry/cosmostation","chain-registry",761377,9649,53898,"2025-02-08"
"@chain-registry/osmosis","chain-registry",84085,907,3928,"2025-02-08"
"@chain-registry/juno","chain-registry",36309,622,2772,"2025-02-08"
"@chain-registry/assets","chain-registry",55863,1249,4535,"2025-02-08"
"@chain-registry/utils","chain-registry",712747,21321,101341,"2025-02-08"
"chain-registry","chain-registry",937940,22051,98723,"2025-02-08"
"cosmjs-utils","cosmology",21426,389,1055,"2025-02-08"
"@cosmology/cli","cosmology",7954,53,182,"2025-02-08"
"@cosmology/core","cosmology",18937,160,663,"2025-02-08"
"cosmology","cosmology",6738,62,225,"2025-02-08"
"interchain","cosmology",51405,8601,36199,"2025-02-08"
"interchain-query","cosmology",13402,93,397,"2025-02-08"
"create-cosmwasm-app","cosmology",1322,15,83,"2025-02-08"
"@cosmology-ui/react","cosmology",13082,51,114,"2025-02-08"
"starshipjs","starship",8600,238,1225,"2025-02-08"
"@starship-ci/cli","starship",6146,198,634,"2025-02-08"
"@starship-ci/client","starship",6760,218,756,"2025-02-08"
"@launchql/db-templates","launchql",3536,4,169,"2025-02-08"
"@launchql/db-transform","launchql",1557,4,80,"2025-02-08"
"@launchql/ext-achievements","launchql",1832,4,102,"2025-02-08"
"@launchql/ext-jobs-queue","launchql",2268,4,99,"2025-02-08"
"@launchql/ext-jwt-claims","launchql",1997,3,99,"2025-02-08"
"@launchql/ext-types","launchql",2413,4,117,"2025-02-08"
"@launchql/faker","launchql",2017,4,100,"2025-02-08"
"@launchql/inflection","launchql",2195,3,107,"2025-02-08"
"@launchql/totp","launchql",2051,4,151,"2025-02-08"
"@pgql/parse","launchql",45852,21,79,"2025-02-08"
"@pgsql/deparser","launchql",,,,"2025-02-08"
"@pgsql/enums","launchql",895,9,28,"2025-02-08"
"@pgsql/parser","launchql",10465,1775,5672,"2025-02-08"
"@pgsql/types","launchql",719072,42533,161402,"2025-02-08"
"@pgsql/utils","launchql",119185,6798,32981,"2025-02-08"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",37067,1840,5484,"2025-02-08"
"graphile-column-privileges-mutations","launchql",2859,43,165,"2025-02-08"
"libpg-query","launchql",2887636,49447,178645,"2025-02-08"
"pg-proto-parser","launchql",4609,39,71,"2025-02-08"
"pg-query-native-latest","launchql",354,4,15,"2025-02-08"
"pg-utils","launchql",611,4,51,"2025-02-08"
"pgsql-deparser","launchql",2329395,42200,150742,"2025-02-08"
"pgsql-enums","launchql",2359653,42158,150670,"2025-02-08"
"pgsql-parser","launchql",2218931,35471,118025,"2025-02-08"
"@protobufs/cosmos","protobufs",367289,1553,4888,"2025-02-08"
"@protobufs/google","protobufs",380132,1759,6273,"2025-02-08"
"@protobufs/gogoproto","protobufs",379954,1733,6218,"2025-02-08"
"@protobufs/cosmwasm","protobufs",141813,333,1209,"2025-02-08"
"@protobufs/tendermint","protobufs",364123,1513,4828,"2025-02-08"
"@protobufs/ibc","protobufs",145130,449,1494,"2025-02-08"
"@protobufs/cosmos_proto","protobufs",367818,1513,4814,"2025-02-08"
"@protobufs/osmosis","protobufs",10189,114,529,"2025-02-08"
"@protobufs/secret","protobufs",461,5,36,"2025-02-08"
"@protobufs/juno","protobufs",1593,14,61,"2025-02-08"
"@protobufs/akash","protobufs",596,4,36,"2025-02-08"
"@protobufs/regen","protobufs",557,3,32,"2025-02-08"
"@protobufs/pylons","protobufs",377,4,28,"2025-02-08"
"@protobufs/stargaze","protobufs",593,6,50,"2025-02-08"
"@protobufs/bcna","protobufs",484,7,28,"2025-02-08"
"@protobufs/comdex","protobufs",412,4,24,"2025-02-08"
"@protobufs/evmos","protobufs",297,3,22,"2025-02-08"
"@protobufs/axelar","protobufs",261,5,25,"2025-02-08"
"@protobufs/amino","protobufs",148203,445,1443,"2025-02-08"
"@cosmology/protobufjs","protobufs",739756,10626,57173,"2025-02-08"
"@pyramation/protobufjs","protobufs",254682,1499,4275,"2025-02-08"
"ast-stringify","utils",826037,9386,43032,"2025-02-08"
"nested-obj","utils",161572,7333,34498,"2025-02-08"
"strfy-json","utils",,,,"2025-02-08"
"schema-typescript","utils",11219,167,759,"2025-02-08"
"etag-hash","utils",48722,413,1300,"2025-02-08"
"uuid-hash","utils",14179,260,983,"2025-02-08"
"inquirerer","utils",842218,9732,44291,"2025-02-08"
"publish-scripts","utils",16094,201,488,"2025-02-08"
"skitch-template","utils",1353,6,101,"2025-02-08"
