"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",279250,8055,40300,"2024-11-07"
"@cosmos-kit/initia","cosmos-kit-wallets",4471,50,451,"2024-11-07"
"@cosmos-kit/frontier","cosmos-kit-wallets",51517,687,3696,"2024-11-07"
"@cosmos-kit/trust","cosmos-kit-wallets",150290,7297,34346,"2024-11-07"
"@cosmos-kit/compass","cosmos-kit-wallets",55066,674,3766,"2024-11-07"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",312957,8279,40654,"2024-11-07"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",331885,8804,43310,"2024-11-07"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",9702,206,1086,"2024-11-07"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",61269,693,3983,"2024-11-07"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",204030,7393,35338,"2024-11-07"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",157289,7136,33039,"2024-11-07"
"@cosmos-kit/omni","cosmos-kit-wallets",56536,706,3710,"2024-11-07"
"@cosmos-kit/keplr","cosmos-kit-wallets",317847,8247,40183,"2024-11-07"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",58775,712,3877,"2024-11-07"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",236254,8007,39838,"2024-11-07"
"@cosmwasm/ts-codegen","cosmwasm",776003,11916,69436,"2024-11-07"
"@cosmwasm/ts-codegen-types","cosmwasm",38019,340,8278,"2024-11-07"
"@cosmwasm/ts-codegen-ast","cosmwasm",38237,353,8448,"2024-11-07"
"wasm-ast-types","cosmwasm",734359,11515,61079,"2024-11-07"
"cosmwasm-typescript-gen","cosmwasm",4469,85,238,"2024-11-07"
"@interchain-ui/react","interchain-ui",121896,1706,10754,"2024-11-07"
"@interchain-ui/vue","interchain-ui",7398,179,615,"2024-11-07"
"@cosmology/telescope","telescope",226734,8561,40262,"2024-11-07"
"@cosmology/lcd","telescope",222128,10767,39555,"2024-11-07"
"@cosmology/ast","telescope",230400,10796,45146,"2024-11-07"
"@cosmology/types","telescope",249429,16282,66216,"2024-11-07"
"@cosmology/utils","telescope",249594,16318,66355,"2024-11-07"
"@cosmology/proto-parser","telescope",248835,16276,66296,"2024-11-07"
"@osmonauts/telescope","telescope",288538,831,9374,"2024-11-07"
"@osmonauts/lcd","telescope",905455,5496,39630,"2024-11-07"
"@osmonauts/ast","telescope",283757,1139,10714,"2024-11-07"
"@osmonauts/utils","telescope",269457,756,8830,"2024-11-07"
"@osmonauts/types","telescope",294672,882,9158,"2024-11-07"
"@osmonauts/proto-parser","telescope",296500,825,9122,"2024-11-07"
"@dydxprotocol/v4-client-js","dydx",61823,1056,6788,"2024-11-07"
"stargazejs","stargaze",14383,37,239,"2024-11-07"
"@stargaze-zone/chain","stargaze",1003,1,10,"2024-11-07"
"@stargaze-zone/contracts","stargaze",1346,1,9,"2024-11-07"
"stargaze-query","stargaze",1626,11,63,"2024-11-07"
"stridejs","stride",23627,122,695,"2024-11-07"
"quicksilverjs","quicksilver",4394,6,34,"2024-11-07"
"juno-network","juno",18296,168,868,"2024-11-07"
"@juno-network/assets","juno",2664,31,68,"2024-11-07"
"@osmonauts/math","osmosis",26150,205,1803,"2024-11-07"
"osmojs","osmosis",307054,2899,18151,"2024-11-07"
"osmo-query","osmosis",15662,305,2114,"2024-11-07"
"@chain-registry/client","chain-registry",266978,11570,55331,"2024-11-07"
"@chain-registry/types","chain-registry",1404581,36228,179562,"2024-11-07"
"@chain-registry/keplr","chain-registry",547223,18719,95600,"2024-11-07"
"@chain-registry/cosmostation","chain-registry",429102,16389,78733,"2024-11-07"
"@chain-registry/osmosis","chain-registry",76090,622,5555,"2024-11-07"
"@chain-registry/juno","chain-registry",28899,835,3945,"2024-11-07"
"@chain-registry/assets","chain-registry",43417,1080,6023,"2024-11-07"
"@chain-registry/utils","chain-registry",392388,12016,57962,"2024-11-07"
"chain-registry","chain-registry",670682,16716,84866,"2024-11-07"
"cosmjs-utils","cosmology",21830,306,1279,"2024-11-07"
"@cosmology/cli","cosmology",9583,141,310,"2024-11-07"
"@cosmology/core","cosmology",20815,303,1001,"2024-11-07"
"cosmology","cosmology",9388,4,37,"2024-11-07"
"interchain","cosmology",15449,220,1419,"2024-11-07"
"interchain-query","cosmology",13667,100,505,"2024-11-07"
"create-cosmos-app","cosmology",7436,13,211,"2024-11-07"
"create-cosmwasm-app","cosmology",2384,2,23,"2024-11-07"
"@cosmology-ui/react","cosmology",21991,71,324,"2024-11-07"
"starshipjs","starship",4940,225,807,"2024-11-07"
"@starship-ci/cli","starship",4619,204,624,"2024-11-07"
"@starship-ci/client","starship",5049,211,699,"2024-11-07"
"@launchql/db-templates","launchql",3446,81,192,"2024-11-07"
"@launchql/db-transform","launchql",1553,33,78,"2024-11-07"
"@launchql/ext-achievements","launchql",1863,44,93,"2024-11-07"
"@launchql/ext-jobs-queue","launchql",2262,115,342,"2024-11-07"
"@launchql/ext-jwt-claims","launchql",1996,45,93,"2024-11-07"
"@launchql/ext-types","launchql",2444,55,130,"2024-11-07"
"@launchql/faker","launchql",1988,44,111,"2024-11-07"
"@launchql/inflection","launchql",2189,49,111,"2024-11-07"
"@launchql/totp","launchql",1994,45,99,"2024-11-07"
"@pgql/parse","launchql",56610,2,45,"2024-11-07"
"@pgsql/deparser","launchql",,,,"2024-11-07"
"@pgsql/enums","launchql",837,0,13,"2024-11-07"
"@pgsql/parser","launchql",210,0,7,"2024-11-07"
"@pgsql/types","launchql",349716,15701,65780,"2024-11-07"
"@pgsql/utils","launchql",20991,4547,17045,"2024-11-07"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",32209,274,1759,"2024-11-07"
"graphile-column-privileges-mutations","launchql",2761,32,123,"2024-11-07"
"libpg-query","launchql",3176165,28360,141783,"2024-11-07"
"pg-proto-parser","launchql",4442,2,65,"2024-11-07"
"pg-query-native-latest","launchql",395,0,16,"2024-11-07"
"pg-utils","launchql",610,0,10,"2024-11-07"
"pgsql-deparser","launchql",2670846,20625,89051,"2024-11-07"
"pgsql-enums","launchql",2742270,20628,89048,"2024-11-07"
"pgsql-parser","launchql",2658929,16118,72194,"2024-11-07"
"@protobufs/cosmos","protobufs",367549,1334,17302,"2024-11-07"
"@protobufs/google","protobufs",377265,1668,18612,"2024-11-07"
"@protobufs/gogoproto","protobufs",377183,1672,18612,"2024-11-07"
"@protobufs/cosmwasm","protobufs",139532,442,8387,"2024-11-07"
"@protobufs/tendermint","protobufs",364715,1295,17044,"2024-11-07"
"@protobufs/ibc","protobufs",141468,627,8912,"2024-11-07"
"@protobufs/cosmos_proto","protobufs",369325,1295,17039,"2024-11-07"
"@protobufs/osmosis","protobufs",10561,141,739,"2024-11-07"
"@protobufs/secret","protobufs",473,0,5,"2024-11-07"
"@protobufs/juno","protobufs",1562,1,17,"2024-11-07"
"@protobufs/akash","protobufs",636,1,10,"2024-11-07"
"@protobufs/regen","protobufs",594,0,16,"2024-11-07"
"@protobufs/pylons","protobufs",407,2,8,"2024-11-07"
"@protobufs/stargaze","protobufs",638,4,15,"2024-11-07"
"@protobufs/bcna","protobufs",521,0,9,"2024-11-07"
"@protobufs/comdex","protobufs",434,1,12,"2024-11-07"
"@protobufs/evmos","protobufs",304,0,4,"2024-11-07"
"@protobufs/axelar","protobufs",273,2,6,"2024-11-07"
"@protobufs/amino","protobufs",143882,617,8817,"2024-11-07"
"@cosmology/protobufjs","protobufs",383764,16541,73897,"2024-11-07"
"@pyramation/protobufjs","protobufs",269405,858,9053,"2024-11-07"
"ast-stringify","utils",629502,11249,59915,"2024-11-07"
"nested-obj","utils",58635,4890,25364,"2024-11-07"
"strfy-json","utils",,,,"2024-11-07"
"schema-typescript","utils",8351,194,1096,"2024-11-07"
"etag-hash","utils",46178,327,1872,"2024-11-07"
"uuid-hash","utils",13823,111,590,"2024-11-07"
"inquirerer","utils",643237,11549,61310,"2024-11-07"
"publish-scripts","utils",14844,241,740,"2024-11-07"
"skitch-template","utils",1415,6,41,"2024-11-07"
