"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/trust","cosmos-kit-wallets",64267,5006,19979,"2024-07-23"
"@cosmos-kit/compass","cosmos-kit-wallets",39406,992,3922,"2024-07-23"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",208365,6772,26364,"2024-07-23"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",218722,7247,28440,"2024-07-23"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",6858,90,886,"2024-07-23"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",45078,1049,4212,"2024-07-23"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",113563,5439,21041,"2024-07-23"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",73081,4640,18632,"2024-07-23"
"@cosmos-kit/omni","cosmos-kit-wallets",44808,971,4120,"2024-07-23"
"@cosmos-kit/keplr","cosmos-kit-wallets",220723,6636,26055,"2024-07-23"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",46678,973,4203,"2024-07-23"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",128601,6290,23896,"2024-07-23"
"@cosmwasm/ts-codegen","cosmwasm",550009,12586,62243,"2024-07-23"
"@cosmwasm/ts-codegen-types","cosmwasm",2694,244,1345,"2024-07-23"
"@cosmwasm/ts-codegen-ast","cosmwasm",2711,246,1336,"2024-07-23"
"wasm-ast-types","cosmwasm",544763,12391,60603,"2024-07-23"
"cosmwasm-typescript-gen","cosmwasm",4358,56,108,"2024-07-23"
"@interchain-ui/react","interchain-ui",80185,2136,9450,"2024-07-23"
"@interchain-ui/vue","interchain-ui",5846,3,376,"2024-07-23"
"@cosmology/telescope","telescope",121538,5452,23279,"2024-07-23"
"@cosmology/lcd","telescope",123585,4284,17635,"2024-07-23"
"@cosmology/ast","telescope",120101,5402,22916,"2024-07-23"
"@cosmology/types","telescope",116469,5403,22864,"2024-07-23"
"@cosmology/utils","telescope",116258,5416,22868,"2024-07-23"
"@cosmology/proto-parser","telescope",115835,5402,22785,"2024-07-23"
"@osmonauts/telescope","telescope",244891,3349,16083,"2024-07-23"
"@osmonauts/lcd","telescope",733510,15986,66531,"2024-07-23"
"@osmonauts/ast","telescope",238665,3361,15913,"2024-07-23"
"@osmonauts/utils","telescope",224643,3319,15128,"2024-07-23"
"@osmonauts/types","telescope",250048,3489,15746,"2024-07-23"
"@osmonauts/proto-parser","telescope",251981,3488,15839,"2024-07-23"
"@dydxprotocol/v4-client-js","dydx",36457,1283,5589,"2024-07-23"
"stargazejs","stargaze",14038,148,550,"2024-07-23"
"@stargaze-zone/chain","stargaze",1136,1,99,"2024-07-23"
"@stargaze-zone/contracts","stargaze",1532,2,114,"2024-07-23"
"stargaze-query","stargaze",1425,16,72,"2024-07-23"
"stridejs","stride",23127,569,1491,"2024-07-23"
"quicksilverjs","quicksilver",4322,31,217,"2024-07-23"
"juno-network","juno",18041,247,1400,"2024-07-23"
"@juno-network/assets","juno",3528,28,184,"2024-07-23"
"@osmonauts/math","osmosis",18519,365,1933,"2024-07-23"
"osmojs","osmosis",255834,4800,20553,"2024-07-23"
"osmo-query","osmosis",7970,387,896,"2024-07-23"
"@chain-registry/client","chain-registry",110926,8971,39296,"2024-07-23"
"@chain-registry/types","chain-registry",941697,30194,124197,"2024-07-23"
"@chain-registry/keplr","chain-registry",281318,15448,63378,"2024-07-23"
"@chain-registry/cosmostation","chain-registry",224755,12279,46835,"2024-07-23"
"@chain-registry/osmosis","chain-registry",56023,1040,6068,"2024-07-23"
"@chain-registry/juno","chain-registry",19391,468,2837,"2024-07-23"
"@chain-registry/assets","chain-registry",30840,609,3225,"2024-07-23"
"@chain-registry/utils","chain-registry",236631,10042,46642,"2024-07-23"
"chain-registry","chain-registry",469595,11588,50349,"2024-07-23"
"cosmjs-utils","cosmology",21726,100,544,"2024-07-23"
"@cosmology/cli","cosmology",11225,22,452,"2024-07-23"
"@cosmology/core","cosmology",22446,212,989,"2024-07-23"
"cosmology","cosmology",11533,49,475,"2024-07-23"
"interchain","cosmology",14341,182,1261,"2024-07-23"
"interchain-query","cosmology",11122,55,476,"2024-07-23"
"create-cosmos-app","cosmology",7914,49,525,"2024-07-23"
"create-cosmwasm-app","cosmology",2645,24,203,"2024-07-23"
"@cosmology-ui/react","cosmology",26257,15,219,"2024-07-23"
"starshipjs","starship",2228,100,324,"2024-07-23"
"@starship-ci/cli","starship",3062,57,306,"2024-07-23"
"@starship-ci/client","starship",3346,62,308,"2024-07-23"
"@launchql/db-templates","launchql",2818,9,91,"2024-07-23"
"@launchql/db-transform","launchql",1275,12,20,"2024-07-23"
"@launchql/ext-achievements","launchql",1592,1,13,"2024-07-23"
"@launchql/ext-jobs-queue","launchql",1713,2,47,"2024-07-23"
"@launchql/ext-jwt-claims","launchql",1697,4,24,"2024-07-23"
"@launchql/ext-types","launchql",1962,3,101,"2024-07-23"
"@launchql/faker","launchql",1600,6,20,"2024-07-23"
"@launchql/inflection","launchql",1857,2,8,"2024-07-23"
"@launchql/totp","launchql",1633,2,9,"2024-07-23"
"@pgql/parse","launchql",69282,13,69,"2024-07-23"
"@pgsql/deparser","launchql",,,,"2024-07-23"
"@pgsql/enums","launchql",750,2,61,"2024-07-23"
"@pgsql/parser","launchql",175,2,10,"2024-07-23"
"@pgsql/types","launchql",121472,17902,67529,"2024-07-23"
"@pgsql/utils","launchql",1013,1,78,"2024-07-23"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",29540,414,2026,"2024-07-23"
"graphile-column-privileges-mutations","launchql",2635,23,205,"2024-07-23"
"libpg-query","launchql",2979812,55729,214491,"2024-07-23"
"pg-proto-parser","launchql",3954,8,266,"2024-07-23"
"pg-query-native-latest","launchql",395,10,22,"2024-07-23"
"pg-utils","launchql",564,4,15,"2024-07-23"
"pgsql-deparser","launchql",2605292,39469,155346,"2024-07-23"
"pgsql-enums","launchql",2808203,39458,155247,"2024-07-23"
"pgsql-parser","launchql",2612980,39525,155502,"2024-07-23"
"@protobufs/cosmos","protobufs",285689,5061,26222,"2024-07-23"
"@protobufs/google","protobufs",291955,5150,26488,"2024-07-23"
"@protobufs/gogoproto","protobufs",291833,5144,26483,"2024-07-23"
"@protobufs/cosmwasm","protobufs",105672,1783,11257,"2024-07-23"
"@protobufs/tendermint","protobufs",284525,4848,25505,"2024-07-23"
"@protobufs/ibc","protobufs",106980,1776,11327,"2024-07-23"
"@protobufs/cosmos_proto","protobufs",289180,4865,25519,"2024-07-23"
"@protobufs/osmosis","protobufs",11838,61,457,"2024-07-23"
"@protobufs/secret","protobufs",509,2,17,"2024-07-23"
"@protobufs/juno","protobufs",1790,9,49,"2024-07-23"
"@protobufs/akash","protobufs",749,12,50,"2024-07-23"
"@protobufs/regen","protobufs",651,7,36,"2024-07-23"
"@protobufs/pylons","protobufs",484,7,33,"2024-07-23"
"@protobufs/stargaze","protobufs",744,12,44,"2024-07-23"
"@protobufs/bcna","protobufs",583,7,46,"2024-07-23"
"@protobufs/comdex","protobufs",495,5,35,"2024-07-23"
"@protobufs/evmos","protobufs",359,5,28,"2024-07-23"
"@protobufs/axelar","protobufs",330,4,32,"2024-07-23"
"@protobufs/amino","protobufs",108838,1910,11754,"2024-07-23"
"@cosmology/protobufjs","protobufs",217515,7198,33728,"2024-07-23"
"@pyramation/protobufjs","protobufs",223313,3486,15518,"2024-07-23"
"ast-stringify","utils",441973,10743,49691,"2024-07-23"
"nested-obj","utils",3406,247,1388,"2024-07-23"
"strfy-json","utils",,,,"2024-07-23"
"schema-typescript","utils",3908,161,864,"2024-07-23"
"etag-hash","utils",42251,360,2240,"2024-07-23"
"uuid-hash","utils",13669,141,619,"2024-07-23"
"inquirerer","utils",451018,10899,50692,"2024-07-23"
"publish-scripts","utils",13041,132,732,"2024-07-23"
"skitch-template","utils",1224,21,35,"2024-07-23"
