"name","category","total","weekly","monthly","timestamp"
"@interchain-kit/cosmostation-extension","interchain-kit-wallets",3254,349,638,"2025-02-16"
"@interchain-kit/galaxy-station-extension","interchain-kit-wallets",3305,380,700,"2025-02-16"
"@interchain-kit/cosmos-extension-metamask","interchain-kit-wallets",2302,400,705,"2025-02-16"
"@interchain-kit/trust-extension","interchain-kit-wallets",2082,357,588,"2025-02-16"
"@interchain-kit/leap-cosmos-extension-metamask","interchain-kit-wallets",2115,341,584,"2025-02-16"
"@interchain-kit/xdefi-extension","interchain-kit-wallets",1257,267,430,"2025-02-16"
"@cosmos-kit/frontier-extension","cosmos-kit-wallets",58590,487,2354,"2025-02-16"
"@cosmos-kit/ledger","cosmos-kit-wallets",63667,1312,4905,"2025-02-16"
"@cosmos-kit/cosmos-extension-metamask","cosmos-kit-wallets",36528,1101,4098,"2025-02-16"
"@cosmos-kit/fin","cosmos-kit-wallets",55948,1245,4495,"2025-02-16"
"@cosmos-kit/coin98-extension","cosmos-kit-wallets",60505,1166,4499,"2025-02-16"
"@cosmos-kit/okxwallet-extension","cosmos-kit-wallets",354805,5492,19309,"2025-02-16"
"@cosmos-kit/trust-mobile","cosmos-kit-wallets",315050,5574,19749,"2025-02-16"
"@cosmos-kit/shell","cosmos-kit-wallets",56992,1136,4308,"2025-02-16"
"@cosmos-kit/leap-capsule-social-login","cosmos-kit-wallets",5506,41,377,"2025-02-16"
"@cosmos-kit/cosmostation-extension","cosmos-kit-wallets",427787,6091,22760,"2025-02-16"
"@cosmos-kit/vectis","cosmos-kit-wallets",72098,519,2419,"2025-02-16"
"@cosmos-kit/fin-extension","cosmos-kit-wallets",61192,1245,4564,"2025-02-16"
"@cosmos-kit/ninji","cosmos-kit-wallets",10693,106,599,"2025-02-16"
"@cosmos-kit/station-extension","cosmos-kit-wallets",349460,4724,17362,"2025-02-16"
"@cosmos-kit/coin98","cosmos-kit-wallets",60814,1169,4452,"2025-02-16"
"@cosmos-kit/leap-extension","cosmos-kit-wallets",477735,7198,26824,"2025-02-16"
"@cosmos-kit/exodus","cosmos-kit-wallets",54834,1055,4083,"2025-02-16"
"@cosmos-kit/trust-extension","cosmos-kit-wallets",305492,5526,19399,"2025-02-16"
"@cosmos-kit/leap","cosmos-kit-wallets",456938,7113,26621,"2025-02-16"
"@cosmos-kit/xdefi","cosmos-kit-wallets",349278,4856,17509,"2025-02-16"
"@cosmos-kit/web3auth","cosmos-kit-wallets",24537,724,1977,"2025-02-16"
"@cosmos-kit/initia-extension","cosmos-kit-wallets",5469,17,307,"2025-02-16"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",407510,5967,22089,"2025-02-16"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",57509,1141,4410,"2025-02-16"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",403348,5749,21743,"2025-02-16"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",71097,515,2459,"2025-02-16"
"@cosmos-kit/station","cosmos-kit-wallets",349004,4789,17181,"2025-02-16"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",55858,1137,4410,"2025-02-16"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",447734,6898,25882,"2025-02-16"
"@cosmos-kit/initia","cosmos-kit-wallets",5174,8,241,"2025-02-16"
"@cosmos-kit/frontier","cosmos-kit-wallets",57482,489,2309,"2025-02-16"
"@cosmos-kit/trust","cosmos-kit-wallets",314199,5560,19444,"2025-02-16"
"@cosmos-kit/compass","cosmos-kit-wallets",63063,1189,4548,"2025-02-16"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",472268,7144,26453,"2025-02-16"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",494037,7317,27023,"2025-02-16"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",11525,116,621,"2025-02-16"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",69008,1289,4695,"2025-02-16"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",366486,4927,17940,"2025-02-16"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",315337,4483,15602,"2025-02-16"
"@cosmos-kit/omni","cosmos-kit-wallets",64534,1204,4662,"2025-02-16"
"@cosmos-kit/keplr","cosmos-kit-wallets",472588,7162,26502,"2025-02-16"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",66622,1216,4818,"2025-02-16"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",425527,6690,25598,"2025-02-16"
"@cosmwasm/ts-codegen","cosmwasm",982477,11400,41815,"2025-02-16"
"@cosmwasm/ts-codegen-types","cosmwasm",43380,495,1733,"2025-02-16"
"@cosmwasm/ts-codegen-ast","cosmwasm",43963,499,1795,"2025-02-16"
"wasm-ast-types","cosmwasm",936650,10728,39992,"2025-02-16"
"cosmwasm-typescript-gen","cosmwasm",5678,57,559,"2025-02-16"
"@interchain-ui/react","interchain-ui",148460,2455,9520,"2025-02-16"
"@interchain-ui/vue","interchain-ui",7507,29,260,"2025-02-16"
"@cosmology/telescope","telescope",408845,6155,22693,"2025-02-16"
"@cosmology/lcd","telescope",458491,14690,85101,"2025-02-16"
"@cosmology/ast","telescope",454984,8840,34608,"2025-02-16"
"@cosmology/types","telescope",625343,13035,48474,"2025-02-16"
"@cosmology/utils","telescope",625698,13034,48524,"2025-02-16"
"@cosmology/proto-parser","telescope",624697,13039,48449,"2025-02-16"
"@osmonauts/telescope","telescope",263209,1480,4803,"2025-02-16"
"@osmonauts/lcd","telescope",959626,22341,84121,"2025-02-16"
"@osmonauts/ast","telescope",261508,1493,4781,"2025-02-16"
"@osmonauts/utils","telescope",249874,1498,4412,"2025-02-16"
"@osmonauts/types","telescope",269415,1492,4727,"2025-02-16"
"@osmonauts/proto-parser","telescope",270430,1492,4679,"2025-02-16"
"@dydxprotocol/v4-client-js","dydx",122559,12338,44670,"2025-02-16"
"stargazejs","stargaze",8032,14,180,"2025-02-16"
"@stargaze-zone/chain","stargaze",963,2,57,"2025-02-16"
"@stargaze-zone/contracts","stargaze",1114,2,40,"2025-02-16"
"stargaze-query","stargaze",1641,3,52,"2025-02-16"
"stridejs","stride",22018,149,667,"2025-02-16"
"quicksilverjs","quicksilver",4476,1,81,"2025-02-16"
"juno-network","juno",18169,164,979,"2025-02-16"
"@juno-network/assets","juno",1950,2,73,"2025-02-16"
"@osmonauts/math","osmosis",29354,262,1527,"2025-02-16"
"osmojs","osmosis",321579,3879,14881,"2025-02-16"
"osmo-query","osmosis",19884,249,1202,"2025-02-16"
"@chain-registry/client","chain-registry",565057,11426,45973,"2025-02-16"
"@chain-registry/types","chain-registry",2190019,43499,186769,"2025-02-16"
"@chain-registry/keplr","chain-registry",955124,14689,58441,"2025-02-16"
"@chain-registry/cosmostation","chain-registry",773716,11991,44995,"2025-02-16"
"@chain-registry/osmosis","chain-registry",84823,884,4316,"2025-02-16"
"@chain-registry/juno","chain-registry",36955,506,2913,"2025-02-16"
"@chain-registry/assets","chain-registry",57050,1202,4848,"2025-02-16"
"@chain-registry/utils","chain-registry",736696,20306,94527,"2025-02-16"
"chain-registry","chain-registry",957384,20147,94807,"2025-02-16"
"cosmjs-utils","cosmology",21146,170,1068,"2025-02-16"
"@cosmology/cli","cosmology",7817,2,174,"2025-02-16"
"@cosmology/core","cosmology",18759,123,600,"2025-02-16"
"cosmology","cosmology",6735,4,213,"2025-02-16"
"interchain","cosmology",59666,6454,35777,"2025-02-16"
"interchain-query","cosmology",13351,68,460,"2025-02-16"
"create-cosmwasm-app","cosmology",1316,2,81,"2025-02-16"
"@cosmology-ui/react","cosmology",12270,12,116,"2025-02-16"
"starshipjs","starship",9009,338,1422,"2025-02-16"
"@starship-ci/cli","starship",6389,201,772,"2025-02-16"
"@starship-ci/client","starship",6979,179,840,"2025-02-16"
"@launchql/db-templates","launchql",3544,9,97,"2025-02-16"
"@launchql/db-transform","launchql",1560,6,52,"2025-02-16"
"@launchql/ext-achievements","launchql",1834,2,53,"2025-02-16"
"@launchql/ext-jobs-queue","launchql",2270,2,55,"2025-02-16"
"@launchql/ext-jwt-claims","launchql",2004,8,61,"2025-02-16"
"@launchql/ext-types","launchql",2413,1,63,"2025-02-16"
"@launchql/faker","launchql",2019,2,57,"2025-02-16"
"@launchql/inflection","launchql",2198,2,60,"2025-02-16"
"@launchql/totp","launchql",2052,1,102,"2025-02-16"
"@pgql/parse","launchql",44356,14,75,"2025-02-16"
"@pgsql/deparser","launchql",,,,"2025-02-16"
"@pgsql/enums","launchql",897,1,30,"2025-02-16"
"@pgsql/parser","launchql",12008,1223,5269,"2025-02-16"
"@pgsql/types","launchql",761225,36191,159529,"2025-02-16"
"@pgsql/utils","launchql",129445,9996,34941,"2025-02-16"
"@pyramation/postgraphile-plugin-fulltext-filter","launchql",37989,1251,6326,"2025-02-16"
"graphile-column-privileges-mutations","launchql",2885,31,159,"2025-02-16"
"libpg-query","launchql",2848896,46473,180601,"2025-02-16"
"pg-proto-parser","launchql",4610,0,62,"2025-02-16"
"pg-query-native-latest","launchql",355,5,21,"2025-02-16"
"pg-utils","launchql",628,11,46,"2025-02-16"
"pgsql-deparser","launchql",2289883,44724,161761,"2025-02-16"
"pgsql-enums","launchql",2317613,44724,161689,"2025-02-16"
"pgsql-parser","launchql",2169261,34829,127150,"2025-02-16"
"@protobufs/cosmos","protobufs",366123,1255,4792,"2025-02-16"
"@protobufs/google","protobufs",379089,1448,5992,"2025-02-16"
"@protobufs/gogoproto","protobufs",378897,1434,5933,"2025-02-16"
"@protobufs/cosmwasm","protobufs",141999,298,1247,"2025-02-16"
"@protobufs/tendermint","protobufs",362933,1244,4722,"2025-02-16"
"@protobufs/ibc","protobufs",145356,334,1504,"2025-02-16"
"@protobufs/cosmos_proto","protobufs",366520,1249,4725,"2025-02-16"
"@protobufs/osmosis","protobufs",10165,88,513,"2025-02-16"
"@protobufs/secret","protobufs",472,9,45,"2025-02-16"
"@protobufs/juno","protobufs",1591,5,47,"2025-02-16"
"@protobufs/akash","protobufs",593,3,38,"2025-02-16"
"@protobufs/regen","protobufs",557,3,34,"2025-02-16"
"@protobufs/pylons","protobufs",379,2,30,"2025-02-16"
"@protobufs/stargaze","protobufs",598,9,45,"2025-02-16"
"@protobufs/bcna","protobufs",487,7,34,"2025-02-16"
"@protobufs/comdex","protobufs",415,2,27,"2025-02-16"
"@protobufs/evmos","protobufs",304,1,29,"2025-02-16"
"@protobufs/axelar","protobufs",268,1,32,"2025-02-16"
"@protobufs/amino","protobufs",148574,343,1473,"2025-02-16"
"@cosmology/protobufjs","protobufs",754476,13181,49086,"2025-02-16"
"@pyramation/protobufjs","protobufs",252525,1503,4627,"2025-02-16"
"ast-stringify","utils",834767,10882,40227,"2025-02-16"
"nested-obj","utils",172381,10480,36614,"2025-02-16"
"strfy-json","utils",,,,"2025-02-16"
"schema-typescript","utils",11534,274,850,"2025-02-16"
"etag-hash","utils",48994,484,1539,"2025-02-16"
"uuid-hash","utils",14057,64,1049,"2025-02-16"
"inquirerer","utils",851286,11226,41623,"2025-02-16"
"publish-scripts","utils",15941,68,484,"2025-02-16"
"skitch-template","utils",1351,3,58,"2025-02-16"
