"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/cosmostation","cosmos-kit-wallets",121320,2853,7133,"2024-04-19"
"@cosmos-kit/shell-extension","cosmos-kit-wallets",20586,696,1697,"2024-04-19"
"@cosmos-kit/cosmostation-mobile","cosmos-kit-wallets",107911,2793,7057,"2024-04-19"
"@cosmos-kit/vectis-extension","cosmos-kit-wallets",37857,745,1854,"2024-04-19"
"@cosmos-kit/station","cosmos-kit-wallets",42034,2486,6206,"2024-04-19"
"@cosmos-kit/exodus-extension","cosmos-kit-wallets",19308,665,1587,"2024-04-19"
"@cosmos-kit/leap-mobile","cosmos-kit-wallets",110536,3423,9415,"2024-04-19"
"@cosmos-kit/initia","cosmos-kit-wallets",1869,69,165,"2024-04-19"
"@cosmos-kit/frontier","cosmos-kit-wallets",27904,643,1582,"2024-04-19"
"@cosmos-kit/trust","cosmos-kit-wallets",37004,732,1805,"2024-04-19"
"@cosmos-kit/compass","cosmos-kit-wallets",27875,750,1873,"2024-04-19"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",145632,3563,10042,"2024-04-19"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",152237,3818,10656,"2024-04-19"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",3454,116,580,"2024-04-19"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",32780,774,2188,"2024-04-19"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",70363,2415,6040,"2024-04-19"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",38912,1559,4099,"2024-04-19"
"@cosmos-kit/omni","cosmos-kit-wallets",33653,710,1844,"2024-04-19"
"@cosmos-kit/keplr","cosmos-kit-wallets",165647,3630,10045,"2024-04-19"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",35390,712,1873,"2024-04-19"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",71355,3507,9607,"2024-04-19"
"@cosmwasm/ts-codegen","cosmwasm",325303,27598,57761,"2024-04-19"
"@cosmwasm/ts-codegen-types","cosmwasm",,,,"2024-04-19"
"@cosmwasm/ts-codegen-ast","cosmwasm",,,,"2024-04-19"
"wasm-ast-types","cosmwasm",323525,27401,57543,"2024-04-19"
"@interchain-ui/react","interchain-ui",52884,1729,4295,"2024-04-19"
"@cosmology/telescope","telescope",57574,3041,7707,"2024-04-19"
"@cosmology/lcd","telescope",54949,3957,8876,"2024-04-19"
"@cosmology/ast","telescope",56403,2994,7523,"2024-04-19"
"@cosmology/types","telescope",54188,2982,7537,"2024-04-19"
"@osmonauts/telescope","telescope",200634,649,8403,"2024-04-19"
"@osmonauts/lcd","telescope",538235,11649,40280,"2024-04-19"
"@osmonauts/ast","telescope",193477,676,8465,"2024-04-19"
"@dydxprotocol/v4-client-js","dydx",20858,2190,5663,"2024-04-19"
"stargazejs","stargaze",12859,125,268,"2024-04-19"
"@stargaze-zone/chain","stargaze",1461,10,62,"2024-04-19"
"@stargaze-zone/contracts","stargaze",1841,11,56,"2024-04-19"
"stargaze-query","stargaze",1166,91,257,"2024-04-19"
"stridejs","stride",19482,337,933,"2024-04-19"
"quicksilverjs","quicksilver",4599,67,202,"2024-04-19"
"juno-network","juno",15502,190,482,"2024-04-19"
"@juno-network/assets","juno",4082,0,7,"2024-04-19"
"@osmonauts/math","osmosis",12993,371,819,"2024-04-19"
"osmojs","osmosis",193668,4620,11586,"2024-04-19"
"@chain-registry/client","chain-registry",36132,3796,9081,"2024-04-19"
"@chain-registry/types","chain-registry",663554,19722,49802,"2024-04-19"
"@chain-registry/keplr","chain-registry",170441,4745,12947,"2024-04-19"
"@chain-registry/cosmostation","chain-registry",126484,6206,15424,"2024-04-19"
"@chain-registry/osmosis","chain-registry",40544,1521,3317,"2024-04-19"
"@chain-registry/juno","chain-registry",11472,689,1446,"2024-04-19"
"@chain-registry/assets","chain-registry",25817,878,1890,"2024-04-19"
"@chain-registry/utils","chain-registry",139047,6045,14860,"2024-04-19"
"chain-registry","chain-registry",348159,9236,28149,"2024-04-19"
"@cosmology/cli","cosmology",12886,14,41,"2024-04-19"
"@cosmology/core","cosmology",23198,228,739,"2024-04-19"
"cosmology","cosmology",13134,18,40,"2024-04-19"
"interchain","cosmology",12732,85,179,"2024-04-19"
"interchain-query","cosmology",9475,160,465,"2024-04-19"
"create-cosmos-app","cosmology",8281,307,712,"2024-04-19"
"pg-proto-parser","launchql",3091,114,1195,"2024-04-19"
"@pgsql/parser","launchql",59,1,59,"2024-04-19"
"@pgsql/deparser","launchql",,,,"2024-04-19"
"@pgsql/enums","launchql",630,11,250,"2024-04-19"
"@pgsql/types","launchql",3264,962,2747,"2024-04-19"
"@pgsql/utils","launchql",856,28,378,"2024-04-19"
"@pgql/parse","launchql",79943,15,97,"2024-04-19"
"libpg-query","launchql",2595550,24133,63111,"2024-04-19"
"pgsql-parser","launchql",2331354,19533,51819,"2024-04-19"
"pgsql-enums","launchql",2569599,19468,51473,"2024-04-19"
"pgsql-deparser","launchql",2327804,19497,51710,"2024-04-19"
"@protobufs/cosmos","protobufs",183500,12081,28402,"2024-04-19"
"@protobufs/google","protobufs",189331,12084,28627,"2024-04-19"
"@protobufs/gogoproto","protobufs",189167,12083,28626,"2024-04-19"
"@protobufs/cosmwasm","protobufs",48628,11534,20373,"2024-04-19"
"@protobufs/tendermint","protobufs",183530,12029,28319,"2024-04-19"
"@protobufs/ibc","protobufs",49749,11539,20379,"2024-04-19"
"@protobufs/cosmos_proto","protobufs",188010,12078,28436,"2024-04-19"
"@protobufs/osmosis","protobufs",12313,128,393,"2024-04-19"
"@protobufs/secret","protobufs",545,0,1,"2024-04-19"
"@protobufs/juno","protobufs",1865,16,28,"2024-04-19"
"@protobufs/akash","protobufs",911,4,8,"2024-04-19"
"@protobufs/regen","protobufs",797,4,8,"2024-04-19"
"@protobufs/pylons","protobufs",630,0,2,"2024-04-19"
"@protobufs/stargaze","protobufs",897,4,17,"2024-04-19"
"@protobufs/bcna","protobufs",712,3,7,"2024-04-19"
"@protobufs/comdex","protobufs",618,3,7,"2024-04-19"
"@protobufs/evmos","protobufs",494,0,2,"2024-04-19"
"@protobufs/axelar","protobufs",471,0,2,"2024-04-19"
"@protobufs/amino","protobufs",49357,11738,20860,"2024-04-19"
"ast-stringify","utils",277279,15637,36938,"2024-04-19"
"nested-obj","utils",588,160,408,"2024-04-19"
"strfy-json","utils",,,,"2024-04-19"
"schema-typescript","utils",223,223,223,"2024-04-19"
"etag-hash","utils",36034,1002,2883,"2024-04-19"
