"name","category","total","weekly","monthly","timestamp"
"@cosmology/types","telescope",89249,3983,17384,"2024-06-14"
"@osmonauts/telescope","telescope",225816,3408,16290,"2024-06-14"
"@osmonauts/lcd","telescope",654289,14871,65377,"2024-06-14"
"@osmonauts/ast","telescope",219552,3430,16380,"2024-06-14"
"@dydxprotocol/v4-client-js","dydx",29867,1243,5257,"2024-06-14"
"stargazejs","stargaze",13639,157,677,"2024-06-14"
"@stargaze-zone/chain","stargaze",1117,1,5,"2024-06-14"
"@stargaze-zone/contracts","stargaze",1502,2,5,"2024-06-14"
"stargaze-query","stargaze",1319,63,92,"2024-06-14"
"stridejs","stride",21952,416,1421,"2024-06-14"
"quicksilverjs","quicksilver",4164,16,35,"2024-06-14"
"juno-network","juno",16891,210,1320,"2024-06-14"
"@juno-network/assets","juno",3647,1,6,"2024-06-14"
"@osmonauts/math","osmosis",15895,456,1498,"2024-06-14"
"osmojs","osmosis",232945,5978,26212,"2024-06-14"
"@chain-registry/client","chain-registry",64797,4194,16567,"2024-06-14"
"@chain-registry/types","chain-registry",803999,16683,79524,"2024-06-14"
"@chain-registry/keplr","chain-registry",212411,5613,25269,"2024-06-14"
"@chain-registry/cosmostation","chain-registry",173912,4824,25452,"2024-06-14"
"@chain-registry/osmosis","chain-registry",48943,1546,5717,"2024-06-14"
"@chain-registry/juno","chain-registry",16128,706,3056,"2024-06-14"
"@chain-registry/assets","chain-registry",28641,1483,4149,"2024-06-14"
"@chain-registry/utils","chain-registry",183496,5442,25074,"2024-06-14"
"chain-registry","chain-registry",416119,7053,39138,"2024-06-14"
"@cosmology/cli","cosmology",11470,6,24,"2024-06-14"
"@cosmology/core","cosmology",22299,115,742,"2024-06-14"
"cosmology","cosmology",12087,1,18,"2024-06-14"
"interchain","cosmology",13266,185,953,"2024-06-14"
"interchain-query","cosmology",10521,107,526,"2024-06-14"
"create-cosmos-app","cosmology",7565,90,219,"2024-06-14"
"starshipjs","starship",1760,339,584,"2024-06-14"
"@starship-ci/cli","starship",2129,586,835,"2024-06-14"
"@starship-ci/client","starship",2417,610,884,"2024-06-14"
"pg-proto-parser","launchql",3678,90,314,"2024-06-14"
"@pgsql/parser","launchql",164,2,30,"2024-06-14"
"@pgsql/deparser","launchql",,,,"2024-06-14"
"@pgsql/enums","launchql",688,2,14,"2024-06-14"
"@pgsql/types","launchql",38801,6682,23140,"2024-06-14"
"@pgsql/utils","launchql",934,4,21,"2024-06-14"
"@pgql/parse","launchql",73544,16,97,"2024-06-14"
"libpg-query","launchql",2752125,45038,182148,"2024-06-14"
"pgsql-parser","launchql",2441820,38160,148429,"2024-06-14"
"pgsql-enums","launchql",2654754,37491,145551,"2024-06-14"
"pgsql-deparser","launchql",2434840,37479,145562,"2024-06-14"
"@protobufs/cosmos","protobufs",249963,7678,30323,"2024-06-14"
"@protobufs/google","protobufs",255795,7421,30348,"2024-06-14"
"@protobufs/gogoproto","protobufs",255649,7422,30354,"2024-06-14"
"@protobufs/cosmwasm","protobufs",89636,4067,14934,"2024-06-14"
"@protobufs/tendermint","protobufs",249402,7387,29970,"2024-06-14"
"@protobufs/ibc","protobufs",90751,4055,14998,"2024-06-14"
"@protobufs/cosmos_proto","protobufs",254028,7349,29992,"2024-06-14"
"@protobufs/osmosis","protobufs",12216,111,438,"2024-06-14"
"@protobufs/secret","protobufs",536,1,4,"2024-06-14"
"@protobufs/juno","protobufs",1925,3,24,"2024-06-14"
"@protobufs/akash","protobufs",906,3,25,"2024-06-14"
"@protobufs/regen","protobufs",800,3,24,"2024-06-14"
"@protobufs/pylons","protobufs",628,0,3,"2024-06-14"
"@protobufs/stargaze","protobufs",898,3,26,"2024-06-14"
"@protobufs/bcna","protobufs",718,2,23,"2024-06-14"
"@protobufs/comdex","protobufs",629,2,23,"2024-06-14"
"@protobufs/evmos","protobufs",493,0,4,"2024-06-14"
"@protobufs/axelar","protobufs",467,0,3,"2024-06-14"
"@protobufs/amino","protobufs",91795,4131,15430,"2024-06-14"
"ast-stringify","utils",379282,11279,48575,"2024-06-14"
"nested-obj","utils",1554,183,550,"2024-06-14"
"strfy-json","utils",,,,"2024-06-14"
"schema-typescript","utils",2818,178,1697,"2024-06-14"
"etag-hash","utils",39910,717,2066,"2024-06-14"
