"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/initia","cosmos-kit-wallets",2896,150,389,"2024-06-23"
"@cosmos-kit/frontier","cosmos-kit-wallets",34787,685,3015,"2024-06-23"
"@cosmos-kit/trust","cosmos-kit-wallets",44856,1762,4465,"2024-06-23"
"@cosmos-kit/compass","cosmos-kit-wallets",35484,816,3361,"2024-06-23"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",182752,3341,13755,"2024-06-23"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",191028,3639,14557,"2024-06-23"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",5972,384,1269,"2024-06-23"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",40866,878,3489,"2024-06-23"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",92522,2035,7499,"2024-06-23"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",54449,1518,4999,"2024-06-23"
"@cosmos-kit/omni","cosmos-kit-wallets",41126,796,3310,"2024-06-23"
"@cosmos-kit/keplr","cosmos-kit-wallets",197827,3168,13629,"2024-06-23"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",42937,776,3399,"2024-06-23"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",104705,2837,11674,"2024-06-23"
"@cosmwasm/ts-codegen","cosmwasm",489636,17545,66940,"2024-06-23"
"@cosmwasm/ts-codegen-types","cosmwasm",1349,440,883,"2024-06-23"
"@cosmwasm/ts-codegen-ast","cosmwasm",1375,507,942,"2024-06-23"
"wasm-ast-types","cosmwasm",486034,17001,65908,"2024-06-23"
"@interchain-ui/react","interchain-ui",70735,2488,7641,"2024-06-23"
"@cosmology/telescope","telescope",98259,3640,15204,"2024-06-23"
"@cosmology/lcd","telescope",105950,5419,23292,"2024-06-23"
"@cosmology/ast","telescope",97185,3566,16083,"2024-06-23"
"@cosmology/types","telescope",93605,3523,14765,"2024-06-23"
"@osmonauts/telescope","telescope",230516,4726,16237,"2024-06-23"
"@osmonauts/lcd","telescope",670719,14829,60834,"2024-06-23"
"@osmonauts/ast","telescope",224307,4747,16336,"2024-06-23"
"@dydxprotocol/v4-client-js","dydx",30868,897,4424,"2024-06-23"
"stargazejs","stargaze",13669,93,609,"2024-06-23"
"@stargaze-zone/chain","stargaze",1091,1,6,"2024-06-23"
"@stargaze-zone/contracts","stargaze",1479,3,8,"2024-06-23"
"stargaze-query","stargaze",1353,33,117,"2024-06-23"
"stridejs","stride",22297,337,1358,"2024-06-23"
"quicksilverjs","quicksilver",4149,2,31,"2024-06-23"
"juno-network","juno",17096,271,1055,"2024-06-23"
"@juno-network/assets","juno",3585,1,6,"2024-06-23"
"@osmonauts/math","osmosis",16586,574,1760,"2024-06-23"
"osmojs","osmosis",237721,5221,24903,"2024-06-23"
"@chain-registry/client","chain-registry",71682,5931,18135,"2024-06-23"
"@chain-registry/types","chain-registry",825938,20110,72581,"2024-06-23"
"@chain-registry/keplr","chain-registry",220269,7269,24386,"2024-06-23"
"@chain-registry/cosmostation","chain-registry",179567,5193,19653,"2024-06-23"
"@chain-registry/osmosis","chain-registry",50669,1686,5956,"2024-06-23"
"@chain-registry/juno","chain-registry",16719,538,2561,"2024-06-23"
"@chain-registry/assets","chain-registry",29054,755,3728,"2024-06-23"
"@chain-registry/utils","chain-registry",191721,7445,23734,"2024-06-23"
"chain-registry","chain-registry",424021,7228,31720,"2024-06-23"
"@cosmology/cli","cosmology",11235,1,21,"2024-06-23"
"@cosmology/core","cosmology",22129,81,614,"2024-06-23"
"cosmology","cosmology",11823,1,13,"2024-06-23"
"interchain","cosmology",13389,213,806,"2024-06-23"
"interchain-query","cosmology",10646,117,321,"2024-06-23"
"create-cosmos-app","cosmology",7549,41,222,"2024-06-23"
"starshipjs","starship",1904,104,606,"2024-06-23"
"@starship-ci/cli","starship",2756,539,1289,"2024-06-23"
"@starship-ci/client","starship",3038,483,1319,"2024-06-23"
"pg-proto-parser","launchql",3688,4,318,"2024-06-23"
"@pgsql/parser","launchql",165,1,20,"2024-06-23"
"@pgsql/deparser","launchql",,,,"2024-06-23"
"@pgsql/enums","launchql",689,1,5,"2024-06-23"
"@pgsql/types","launchql",53943,12358,32109,"2024-06-23"
"@pgsql/utils","launchql",935,0,6,"2024-06-23"
"@pgql/parse","launchql",72432,20,89,"2024-06-23"
"libpg-query","launchql",2797930,48241,180772,"2024-06-23"
"pgsql-parser","launchql",2479049,38464,145561,"2024-06-23"
"pgsql-enums","launchql",2686246,37946,142818,"2024-06-23"
"pgsql-deparser","launchql",2471343,37965,142853,"2024-06-23"
"@protobufs/cosmos","protobufs",260353,9040,33209,"2024-06-23"
"@protobufs/google","protobufs",266312,9015,33083,"2024-06-23"
"@protobufs/gogoproto","protobufs",266184,9016,33090,"2024-06-23"
"@protobufs/cosmwasm","protobufs",94654,4356,17640,"2024-06-23"
"@protobufs/tendermint","protobufs",259859,8960,32801,"2024-06-23"
"@protobufs/ibc","protobufs",95873,4362,17693,"2024-06-23"
"@protobufs/cosmos_proto","protobufs",264493,8964,32792,"2024-06-23"
"@protobufs/osmosis","protobufs",12067,114,423,"2024-06-23"
"@protobufs/secret","protobufs",514,0,3,"2024-06-23"
"@protobufs/juno","protobufs",1796,6,34,"2024-06-23"
"@protobufs/akash","protobufs",759,1,18,"2024-06-23"
"@protobufs/regen","protobufs",663,2,18,"2024-06-23"
"@protobufs/pylons","protobufs",501,2,5,"2024-06-23"
"@protobufs/stargaze","protobufs",757,1,18,"2024-06-23"
"@protobufs/bcna","protobufs",575,1,16,"2024-06-23"
"@protobufs/comdex","protobufs",496,1,16,"2024-06-23"
"@protobufs/evmos","protobufs",360,2,5,"2024-06-23"
"@protobufs/axelar","protobufs",329,1,4,"2024-06-23"
"@protobufs/amino","protobufs",97138,4513,18123,"2024-06-23"
"ast-stringify","utils",394022,12745,48676,"2024-06-23"
"nested-obj","utils",2018,445,923,"2024-06-23"
"strfy-json","utils",,,,"2024-06-23"
"schema-typescript","utils",3044,187,1468,"2024-06-23"
"etag-hash","utils",40411,579,2309,"2024-06-23"
