"name","category","total","weekly","monthly","timestamp"
"@cosmos-kit/initia","cosmos-kit-wallets",2591,102,518,"2024-05-30"
"@cosmos-kit/frontier","cosmos-kit-wallets",32410,762,3401,"2024-05-30"
"@cosmos-kit/trust","cosmos-kit-wallets",41878,794,3685,"2024-05-30"
"@cosmos-kit/compass","cosmos-kit-wallets",32829,826,3713,"2024-05-30"
"@cosmos-kit/keplr-mobile","cosmos-kit-wallets",171876,3874,18931,"2024-05-30"
"@cosmos-kit/keplr-extension","cosmos-kit-wallets",179468,4027,19524,"2024-05-30"
"@cosmos-kit/ninji-extension","cosmos-kit-wallets",4943,290,1100,"2024-05-30"
"@cosmos-kit/compass-extension","cosmos-kit-wallets",38109,865,4031,"2024-05-30"
"@cosmos-kit/xdefi-extension","cosmos-kit-wallets",86348,2001,11378,"2024-05-30"
"@cosmos-kit/okxwallet","cosmos-kit-wallets",50208,1341,7962,"2024-05-30"
"@cosmos-kit/omni","cosmos-kit-wallets",38521,843,3647,"2024-05-30"
"@cosmos-kit/keplr","cosmos-kit-wallets",188864,3895,18840,"2024-05-30"
"@cosmos-kit/omni-mobile","cosmos-kit-wallets",40271,870,3676,"2024-05-30"
"@cosmos-kit/leap-metamask-cosmos-snap","cosmos-kit-wallets",95443,3290,16896,"2024-05-30"
"@cosmwasm/ts-codegen","cosmwasm",436542,14842,76385,"2024-05-30"
"@cosmwasm/ts-codegen-types","cosmwasm",650,201,373,"2024-05-30"
"@cosmwasm/ts-codegen-ast","cosmwasm",609,193,361,"2024-05-30"
"wasm-ast-types","cosmwasm",433843,14631,75945,"2024-05-30"
"@interchain-ui/react","interchain-ui",64295,1447,8761,"2024-05-30"
"@cosmology/telescope","telescope",85287,3253,20747,"2024-05-30"
"@cosmology/lcd","telescope",87051,5571,24311,"2024-05-30"
"@cosmology/ast","telescope",84450,4387,21128,"2024-05-30"
"@cosmology/types","telescope",81034,3203,19938,"2024-05-30"
"@osmonauts/telescope","telescope",217697,2986,16446,"2024-05-30"
"@osmonauts/lcd","telescope",623329,13144,68309,"2024-05-30"
"@osmonauts/ast","telescope",211322,3018,16275,"2024-05-30"
"@dydxprotocol/v4-client-js","dydx",27209,993,5373,"2024-05-30"
"stargazejs","stargaze",13428,222,732,"2024-05-30"
"@stargaze-zone/chain","stargaze",1226,2,62,"2024-05-30"
"@stargaze-zone/contracts","stargaze",1611,1,68,"2024-05-30"
"stargaze-query","stargaze",1245,12,51,"2024-05-30"
"stridejs","stride",21389,238,1480,"2024-05-30"
"quicksilverjs","quicksilver",4165,3,200,"2024-05-30"
"juno-network","juno",16623,374,1439,"2024-05-30"
"@juno-network/assets","juno",3751,2,89,"2024-05-30"
"@osmonauts/math","osmosis",15078,285,1473,"2024-05-30"
"osmojs","osmosis",222601,7762,25545,"2024-05-30"
"@chain-registry/client","chain-registry",56842,3818,15600,"2024-05-30"
"@chain-registry/types","chain-registry",772973,17214,84144,"2024-05-30"
"@chain-registry/keplr","chain-registry",201400,5530,24275,"2024-05-30"
"@chain-registry/cosmostation","chain-registry",164168,4898,27320,"2024-05-30"
"@chain-registry/osmosis","chain-registry",46580,1349,5650,"2024-05-30"
"@chain-registry/juno","chain-registry",15032,773,3340,"2024-05-30"
"@chain-registry/assets","chain-registry",27655,834,3824,"2024-05-30"
"@chain-registry/utils","chain-registry",173189,5468,25307,"2024-05-30"
"chain-registry","chain-registry",400722,7416,42792,"2024-05-30"
"@cosmology/cli","cosmology",11858,5,446,"2024-05-30"
"@cosmology/core","cosmology",22742,211,1048,"2024-05-30"
"cosmology","cosmology",12517,3,548,"2024-05-30"
"interchain","cosmology",12920,237,748,"2024-05-30"
"interchain-query","cosmology",10349,75,685,"2024-05-30"
"create-cosmos-app","cosmology",7525,49,390,"2024-05-30"
"starshipjs","starship",1356,100,351,"2024-05-30"
"@starship-ci/cli","starship",1504,80,546,"2024-05-30"
"@starship-ci/client","starship",1768,97,576,"2024-05-30"
"pg-proto-parser","launchql",3397,27,299,"2024-05-30"
"@pgsql/parser","launchql",146,1,81,"2024-05-30"
"@pgsql/deparser","launchql",,,,"2024-05-30"
"@pgsql/enums","launchql",685,1,42,"2024-05-30"
"@pgsql/types","launchql",25319,4414,19882,"2024-05-30"
"@pgsql/utils","launchql",929,0,70,"2024-05-30"
"@pgql/parse","launchql",75167,21,89,"2024-05-30"
"libpg-query","launchql",2676328,35356,152244,"2024-05-30"
"pgsql-parser","launchql",2380495,27690,121534,"2024-05-30"
"pgsql-enums","launchql",2601459,27031,118576,"2024-05-30"
"pgsql-deparser","launchql",2374797,27023,118657,"2024-05-30"
"@protobufs/cosmos","protobufs",234142,6851,34960,"2024-05-30"
"@protobufs/google","protobufs",240235,6959,35199,"2024-05-30"
"@protobufs/gogoproto","protobufs",240073,6960,35198,"2024-05-30"
"@protobufs/cosmwasm","protobufs",81433,4314,20179,"2024-05-30"
"@protobufs/tendermint","protobufs",233898,6837,34719,"2024-05-30"
"@protobufs/ibc","protobufs",82516,4323,20214,"2024-05-30"
"@protobufs/cosmos_proto","protobufs",238554,6855,34856,"2024-05-30"
"@protobufs/osmosis","protobufs",12332,141,721,"2024-05-30"
"@protobufs/secret","protobufs",537,0,13,"2024-05-30"
"@protobufs/juno","protobufs",1932,11,71,"2024-05-30"
"@protobufs/akash","protobufs",908,11,43,"2024-05-30"
"@protobufs/regen","protobufs",807,11,42,"2024-05-30"
"@protobufs/pylons","protobufs",630,1,21,"2024-05-30"
"@protobufs/stargaze","protobufs",901,11,42,"2024-05-30"
"@protobufs/bcna","protobufs",727,11,38,"2024-05-30"
"@protobufs/comdex","protobufs",635,11,34,"2024-05-30"
"@protobufs/evmos","protobufs",498,1,15,"2024-05-30"
"@protobufs/axelar","protobufs",474,1,14,"2024-05-30"
"@protobufs/amino","protobufs",83287,4421,20748,"2024-05-30"
"ast-stringify","utils",354916,10410,55770,"2024-05-30"
"nested-obj","utils",1247,172,485,"2024-05-30"
"strfy-json","utils",,,,"2024-05-30"
"schema-typescript","utils",2283,726,1663,"2024-05-30"
"etag-hash","utils",39064,460,1722,"2024-05-30"
